date,TLT,XLP,IWM,XLY,RINF,PDBC,VXUS,VTI,SMH,XSW,IGV,IEF,HYG,LQD,KRE,USO,GLD,XAR,SPY
2026-06-08,83.97036743164062,82.4975814819336,283.4359436035156,115.1605224609375,32.50293731689453,17.6200008392334,83.36479949951172,363.4245910644531,598.1599731445312,169.0399932861328,95.63207244873047,92.8935546875,78.79046630859375,107.21736907958984,69.95091247558594,135.14999389648438,397.2699890136719,271.0508728027344,737.3204345703125
2026-06-09,84.4665298461914,83.5204849243164,284.3437805175781,115.63957214355469,32.473175048828125,17.3799991607666,83.44444274902344,362.62689208984375,591.010009765625,165.72999572753906,92.93257141113281,93.15180969238281,78.86971282958984,107.56464385986328,70.82579040527344,131.3000030517578,390.7799987792969,273.32037353515625,735.1560668945312
2026-06-10,84.22836303710938,84.90090942382812,281.3808288574219,113.26429748535156,32.43348693847656,17.43000030517578,82.2199478149414,357.0130310058594,570.9099731445312,163.57000732421875,91.56283569335938,93.06241607666016,78.72112274169922,107.31659698486328,71.22346496582031,134.3000030517578,374.5799865722656,266.6718444824219,723.56591796875
2026-06-11,85.3199234008789,84.68241882324219,289.72100830078125,116.06871795654297,32.294586181640625,17.239999771118164,84.95762634277344,363.25506591796875,609.4500122070312,164.97000122070312,90.9029541015625,93.70806121826172,79.18669891357422,108.22941589355469,71.92933654785156,128.8300018310547,386.32000732421875,284.3280029296875,735.8642578125
2026-06-12,85.11153411865234,85.22863006591797,292.2550048828125,116.36811828613281,32.43348693847656,17.059999465942383,85.29610443115234,365.30914306640625,619.9600219726562,166.16000366210938,90.68299102783203,93.54914093017578,79.18669891357422,108.15995788574219,72.9831771850586,125.43000030517578,386.5400085449219,279.908935546875,739.843994140625
2026-06-15,85.06192016601562,84.89098358154297,294.6400146484375,118.33419799804688,32.463253021240234,16.889999389648438,86.59028625488281,371.46148681640625,647.0999755859375,167.6999969482422,92.68000030517578,93.64846801757812,79.28575134277344,108.1401138305664,71.81004333496094,121.20999908447266,396.54998779296875,282.72833251953125,752.890380859375
2026-06-16,85.52831268310547,85.00021362304688,292.0799865722656,118.22441864013672,32.393802642822266,16.670000076293945,86.24185180664062,369.30767822265625,616.0,166.9199981689453,91.37000274658203,93.88685607910156,79.27584838867188,108.26910400390625,72.06851959228516,115.47000122070312,397.6300048828125,281.74853515625,748.4019775390625
2026-06-17,85.66724395751953,83.10337829589844,289.8800048828125,115.26032257080078,32.19537353515625,16.540000915527344,85.76399993896484,364.7109069824219,623.969970703125,162.2899932861328,89.16000366210938,93.39019775390625,78.97868347167969,107.92182922363281,70.73632049560547,114.2300033569336,388.6000061035156,285.5277099609375,739.0560302734375
2026-06-18,86.08401489257812,82.72599792480469,295.5899963378906,116.92700958251953,32.24497985839844,16.5,86.7699966430664,368.9287414550781,659.8800048828125,162.5399932861328,89.08999633789062,93.7279281616211,79.25603485107422,108.21949005126953,71.3030014038086,114.87000274658203,387.1199951171875,284.2279968261719,746.739990234375
2026-06-22,85.42906951904297,82.18000030517578,298.17999267578125,114.94000244140625,32.185447692871094,16.360000610351562,87.05999755859375,367.75213623046875,668.9099731445312,160.14999389648438,87.30999755859375,93.3703384399414,79.18669891357422,107.93175506591797,71.98999786376953,112.69000244140625,384.5899963378906,277.8699951171875,744.3900146484375
2026-06-23,85.5382308959961,83.72000122070312,295.32000732421875,113.76000213623047,32.115997314453125,16.18000030517578,84.41000366210938,362.65679931640625,622.0499877929688,161.52999877929688,87.31999969482422,93.48954010009766,79.11735534667969,108.06073760986328,73.12000274658203,111.26000213623047,377.32000732421875,275.32000732421875,733.5800170898438
2026-06-24,86.70916748046875,84.44000244140625,296.69000244140625,115.06999969482422,31.969999313354492,15.779999732971191,84.33999633789062,362.60693359375,618.9199829101562,162.0,86.16999816894531,94.09545135498047,79.09754180908203,108.55684661865234,73.97000122070312,106.29000091552734,365.9200134277344,272.4100036621094,733.239990234375
2026-06-25,86.67940521240234,83.94000244140625,298.9100036621094,113.3499984741211,32.060001373291016,16.110000610351562,85.08000183105469,362.9360046386719,636.8800048828125,159.6699981689453,84.76000213623047,94.1550521850586,79.12725830078125,108.6461410522461,74.7699966430664,109.30999755859375,369.4599914550781,272.7799987792969,734.2999877929688
2026-06-26,86.6893310546875,84.70999908447266,299.8299865722656,114.37000274658203,32.099998474121094,15.869999885559082,84.4800033569336,362.2200012207031,611.6099853515625,167.55999755859375,88.19999694824219,94.3934326171875,79.07772827148438,108.6461410522461,75.16999816894531,105.4800033569336,373.6300048828125,274.0899963378906,728.989990234375
2026-06-29,86.77863311767578,84.37000274658203,298.9700012207031,117.12000274658203,32.16999816894531,15.84000015258789,84.93000030517578,367.1199951171875,631.97998046875,170.42999267578125,89.88999938964844,94.4232406616211,79.25603485107422,108.8445816040039,74.75,107.08000183105469,368.5799865722656,276.9800109863281,741.0
2026-06-30,85.75653839111328,83.06999969482422,300.45001220703125,117.27999877929688,32.16999816894531,15.880000114440918,85.48999786376953,370.0400085449219,655.8900146484375,171.80999755859375,90.5999984741211,93.9365234375,79.21641540527344,108.21949005126953,74.8499984741211,106.44000244140625,368.3800048828125,283.7900085449219,746.77001953125
2026-07-01,85.1768798828125,83.30000305175781,299.32000732421875,118.08999633789062,32.20000076293945,15.779999732971191,84.52999877929688,369.2699890136719,620.4600219726562,176.75999450683594,93.33999633789062,93.70830535888672,79.20545959472656,107.99246978759766,76.18000030517578,103.2699966430664,370.6000061035156,285.1099853515625,745.760009765625
2026-07-02,85.16692352294922,84.98999786376953,297.5799865722656,117.12000274658203,32.290000915527344,15.869999885559082,84.83999633789062,368.760009765625,592.2899780273438,176.4499969482422,93.56999969482422,93.79800415039062,79.32488250732422,108.17169189453125,75.0199966430664,103.9800033569336,378.1300048828125,287.55999755859375,744.780029296875
2026-07-06,85.1071548461914,84.0999984741211,298.8999938964844,118.01000213623047,32.29999923706055,16.100000381469727,86.16999816894531,371.6700134277344,604.2999877929688,179.74000549316406,94.79000091552734,93.85779571533203,79.48411560058594,108.2015609741211,75.55999755859375,104.3499984741211,382.1300048828125,289.7300109863281,751.280029296875
2026-07-07,84.21077728271484,84.86000061035156,296.19000244140625,117.38999938964844,32.40999984741211,16.31999969482422,84.6500015258789,369.6099853515625,581.4500122070312,179.07000732421875,94.12999725341797,93.37943267822266,79.37464904785156,107.41497039794922,75.06999969482422,108.91999816894531,377.489990234375,279.3299865722656,747.7100219726562
2026-07-08,84.02153778076172,84.38999938964844,293.4800109863281,115.30000305175781,32.349998474121094,16.6200008392334,84.44000244140625,368.25,593.0,176.0399932861328,92.4800033569336,93.1900863647461,79.27513122558594,107.20587158203125,73.33999633789062,112.20999908447266,374.45001220703125,273.8299865722656,745.4000244140625
2026-07-09,84.15100860595703,83.19999694824219,297.239990234375,116.8499984741211,32.369998931884766,16.420000076293945,84.9000015258789,371.45001220703125,607.72998046875,179.39999389648438,93.87999725341797,93.38939666748047,79.36469268798828,107.2457046508789,74.6500015258789,109.01000213623047,378.17999267578125,273.8900146484375,751.7100219726562
2026-07-10,84.13109588623047,84.12000274658203,295.989990234375,117.23999786376953,32.400001525878906,16.440000534057617,85.33999633789062,372.69000244140625,611.030029296875,177.0500030517578,92.41000366210938,93.3096694946289,79.32488250732422,106.99678039550781,75.0199966430664,108.69999694824219,377.010009765625,271.45001220703125,754.9500122070312
2026-07-13,83.63310241699219,84.58999633789062,293.4800109863281,116.04000091552734,32.43000030517578,16.899999618530273,83.77999877929688,369.7799987792969,585.6199951171875,178.6199951171875,92.69999694824219,92.97084045410156,79.13580322265625,106.49893951416016,75.12000274658203,117.79000091552734,367.1300048828125,264.1700134277344,749.1699829101562
2026-07-14,83.74266052246094,83.41999816894531,294.510009765625,115.9000015258789,32.470001220703125,17.079999923706055,84.66000366210938,371.1600036621094,600.3099975585938,178.32000732421875,93.62999725341797,93.22994995117188,79.29502868652344,106.74785614013672,75.0,120.16999816894531,372.1499938964844,266.55999755859375,751.8300170898438
2026-07-15,83.90201568603516,83.47000122070312,295.7699890136719,117.0,32.31999969482422,17.170000076293945,84.98999786376953,372.4200134277344,590.77001953125,178.60000610351562,93.94000244140625,93.45915985107422,79.42440032958984,107.11626434326172,75.77999877929688,121.37999725341797,372.3500061035156,266.32000732421875,754.8099975585938
2026-07-16,83.87213134765625,85.80999755859375,295.5899963378906,117.33999633789062,32.2599983215332,16.959999084472656,84.05999755859375,370.5799865722656,568.9199829101562,178.97999572753906,93.69999694824219,93.39936828613281,79.4144515991211,107.03660583496094,77.91999816894531,119.30000305175781,364.9599914550781,259.05999755859375,750.719970703125
2026-07-17,84.1808853149414,85.19000244140625,294.0400085449219,115.44000244140625,32.36000061035156,17.25,83.37000274658203,367.010009765625,556.530029296875,177.4499969482422,92.80000305175781,93.51895141601562,79.26517486572266,107.09635162353516,76.69000244140625,123.95999908447266,368.4100036621094,258.57000732421875,743.2899780273438
2026-07-20,83.55342102050781,84.86000061035156,292.30999755859375,114.61000061035156,32.41999816894531,17.3799991607666,83.06999969482422,366.25,558.8300170898438,178.5500030517578,92.9800033569336,93.21998596191406,79.29502868652344,106.68811798095703,75.88999938964844,125.51000213623047,367.6000061035156,259.30999755859375,742.0900268554688
2026-07-21,83.32434844970703,84.05999755859375,296.5400085449219,114.87000274658203,32.4900016784668,17.649999618530273,84.44999694824219,369.45001220703125,584.0800170898438,176.08999633789062,91.81999969482422,92.99076843261719,79.26517486572266,106.38941192626953,75.9800033569336,128.85000610351562,374.80999755859375,264.9100036621094,748.280029296875
2026-07-22,83.105224609375,84.37999725341797,293.7900085449219,114.0199966430664,32.58000183105469,17.809999465942383,84.45999908447266,368.8699951171875,586.9099731445312,169.0399932861328,89.0199966430664,92.78148651123047,79.13580322265625,106.2101821899414,75.5999984741211,131.67999267578125,379.1199951171875,264.29998779296875,747.4099731445312
2026-07-23,82.8363037109375,83.20999908447266,292.0899963378906,108.76000213623047,32.5099983215332,18.059999465942383,83.62000274658203,364.69000244140625,580.1699829101562,166.16000366210938,87.0999984741211,92.53234100341797,78.84720611572266,105.80195617675781,75.1500015258789,139.49000549316406,371.5199890136719,270.5400085449219,738.1799926757812
2026-07-24,82.91598510742188,84.12999725341797,291.1700134277344,109.41000366210938,32.47999954223633,17.950000762939453,83.4000015258789,364.79998779296875,561.1900024414062,169.52999877929688,87.9800033569336,92.71172332763672,78.84720611572266,105.77208709716797,75.7300033569336,136.69000244140625,371.8999938964844,269.010009765625,738.9299926757812
2026-07-27,83.41397857666016,85.36000061035156,292.9100036621094,110.83999633789062,32.310001373291016,17.34000015258789,83.79000091552734,365.17999267578125,548.5499877929688,176.41000366210938,90.91000366210938,92.96086883544922,78.88700866699219,106.0508804321289,75.5199966430664,124.76000213623047,374.6300048828125,273.07000732421875,739.0900268554688
2026-07-28,83.90201568603516,87.05999755859375,293.3699951171875,112.4800033569336,32.29999923706055,17.059999465942383,83.25,365.989990234375,529.5999755859375,180.1199951171875,91.77999877929688,93.23991394042969,79.03628540039062,106.36949920654297,76.79000091552734,120.48999786376953,369.3699951171875,271.9200134277344,740.8599853515625
2026-07-29,82.51759338378906,87.36000061035156,288.57000732421875,111.61000061035156,32.61000061035156,17.56999969482422,82.38999938964844,360.4200134277344,504.2200012207031,182.57000732421875,92.37000274658203,92.85124969482422,78.8571548461914,105.76213073730469,76.18000030517578,129.30999755859375,371.0799865722656,258.1099853515625,729.4600219726562
2026-07-30,82.4677963256836,85.47000122070312,292.5899963378906,112.38999938964844,32.61000061035156,17.5,84.7699966430664,366.2699890136719,538.9000244140625,181.64999389648438,93.30999755859375,92.89111328125,79.08604431152344,105.95130920410156,75.9000015258789,127.4800033569336,377.1600036621094,262.8299865722656,741.6900024414062
2026-07-31,81.91999816894531,85.05000305175781,291.20001220703125,116.08999633789062,32.7599983215332,17.559999465942383,84.58999633789062,368.2099914550781,540.530029296875,182.74000549316406,94.58000183105469,92.63199615478516,79.09600067138672,105.79199981689453,76.05999755859375,129.1699981689453,371.5400085449219,264.8599853515625,747.030029296875
2026-08-03,82.19000244140625,84.86000061035156,296.2200012207031,118.20999908447266,32.72999954223633,17.25,85.0199966430664,373.8399963378906,545.4600219726562,188.0800018310547,97.41999816894531,92.81999969482422,79.30999755859375,106.11000061035156,77.05999755859375,122.12000274658203,371.7099914550781,273.6300048828125,757.6699829101562
2026-08-04,82.81999969482422,85.37000274658203,301.7099914550781,118.29000091552734,32.650001525878906,16.899999618530273,86.44999694824219,380.82000732421875,575.7100219726562,193.19000244140625,102.0,93.25,79.55000305175781,106.76000213623047,77.83999633789062,115.77999877929688,374.1600036621094,282.0899963378906,771.3300170898438
2026-08-05,83.0,85.33000183105469,299.7699890136719,118.63999938964844,32.61000061035156,16.979999542236328,86.51000213623047,379.6499938964844,569.7000122070312,193.52999877929688,101.30999755859375,93.30999755859375,79.5199966430664,106.73999786376953,77.33999633789062,114.87999725341797,389.6400146484375,282.0799865722656,769.7899780273438
